source,interaction,target,weight
R-HSA-5654712,abstraction:IsAComponentOf,R-HSA-5654716,-0.20250667418850665
R-HSA-5654228,abstraction:IsAComponentOf,R-HSA-5654716,-0.20250667418850665
R-HSA-5654720,abstraction:IsAComponentOf,R-HSA-5654716,-0.20250667418850665
R-HSA-9734091,abstraction:IsAComponentOf,R-HSA-6807004,-0.33597066452470753
R-HSA-2395516,abstraction:IsAComponentOf,R-HSA-1362409,0.2729252953436941
R-HSA-3248023,abstraction:IsAComponentOf,R-HSA-3134975,-0.29930321096752177
R-HSA-159854,abstraction:IsAComponentOf,R-HSA-163841,0.17982888608470482
R-HSA-204626,abstraction:IsAComponentOf,R-HSA-163841,-0.7771158165126361
R-HSA-5358493,abstraction:IsAComponentOf,R-HSA-163841,-0.7771158165126361
R-HSA-1663150,abstraction:IsAComponentOf,R-HSA-163841,-0.7771158165126361
R-HSA-9629569,abstraction:IsAComponentOf,R-HSA-163841,-0.7771158165126361
R-HSA-2243919,abstraction:IsAComponentOf,R-HSA-2022090,-0.18448363494272269
R-HSA-2214320,abstraction:IsAComponentOf,R-HSA-2022090,-0.18448363494272269
R-HSA-9022707,abstraction:IsAComponentOf,R-HSA-8986944,-1.3927182054662195
R-HSA-9022927,abstraction:IsAComponentOf,R-HSA-8986944,-1.3927182054662195
R-HSA-9022692,abstraction:IsAComponentOf,R-HSA-8986944,-1.3927182054662195
R-HSA-9022699,abstraction:IsAComponentOf,R-HSA-8986944,-1.3927182054662195
R-HSA-9022702,abstraction:IsAComponentOf,R-HSA-8986944,-1.3927182054662195
R-HSA-804914,abstraction:IsAComponentOf,R-HSA-425397,-0.47317026942002804
R-HSA-83936,abstraction:IsAComponentOf,R-HSA-425397,-0.47317026942002804
R-HSA-727802,abstraction:IsAComponentOf,R-HSA-425397,-0.47317026942002804
R-HSA-6811434,abstraction:IsAComponentOf,R-HSA-8856688,-0.18448363494272269
R-HSA-6811436,abstraction:IsAComponentOf,R-HSA-8856688,-0.18448363494272269
R-HSA-2219530,abstraction:IsAComponentOf,R-HSA-2219528,0.8230984487289897
R-HSA-5674400,abstraction:IsAComponentOf,R-HSA-2219528,0.8230984487289897
R-HSA-5674404,abstraction:IsAComponentOf,R-HSA-2219528,0.8230984487289897
R-HSA-190375,abstraction:IsAComponentOf,R-HSA-190241,-0.26017138206453516
R-HSA-190377,abstraction:IsAComponentOf,R-HSA-190241,-0.26017138206453516
R-HSA-166058,abstraction:IsAComponentOf,R-HSA-168188,2.9310835653462917
R-HSA-9726842,abstraction:IsAComponentOf,R-HSA-9660537,-0.323181828033147
R-HSA-9726840,abstraction:IsAComponentOf,R-HSA-9660537,-0.323181828033147
R-HSA-983189,abstraction:IsAComponentOf,R-HSA-983231,-1.4901101594477015
R-HSA-5358508,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-73884,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-73942,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-5696398,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-6783310,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-5693532,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-73893,abstraction:IsAComponentOf,R-HSA-73894,0
R-HSA-112040,abstraction:IsAComponentOf,R-HSA-111885,2.6374938758758093
R-HSA-202040,abstraction:IsAComponentOf,R-HSA-111885,-0.19345276261024685
R-HSA-180024,abstraction:IsAComponentOf,R-HSA-111885,-0.19345276261024685
R-HSA-75892,abstraction:IsAComponentOf,R-HSA-109582,0
R-HSA-75205,abstraction:IsAComponentOf,R-HSA-109582,0
R-HSA-202733,abstraction:IsAComponentOf,R-HSA-109582,0
R-HSA-983231,abstraction:IsAComponentOf,R-HSA-109582,0
R-HSA-140877,abstraction:IsAComponentOf,R-HSA-109582,0
R-HSA-76002,abstraction:IsAComponentOf,R-HSA-109582,0
R-HSA-418346,abstraction:IsAComponentOf,R-HSA-109582,0
R-HSA-5655253,abstraction:IsAComponentOf,R-HSA-1226099,0.1752565590945767
R-HSA-5655302,abstraction:IsAComponentOf,R-HSA-1226099,0.1752565590945767
R-HSA-5655291,abstraction:IsAComponentOf,R-HSA-1226099,0.1366987013339155
R-HSA-5655332,abstraction:IsAComponentOf,R-HSA-1226099,0.16866068318621294
R-HSA-69166,abstraction:IsAComponentOf,R-HSA-69183,-0.1739421124952053
R-HSA-1606341,abstraction:IsAComponentOf,R-HSA-1606322,-0.24787812371499504
R-HSA-1810476,abstraction:IsAComponentOf,R-HSA-1606322,-0.24787812371499504
R-HSA-975577,abstraction:IsAComponentOf,R-HSA-975576,-0.22524015264801547
R-HSA-975574,abstraction:IsAComponentOf,R-HSA-975576,-0.22524015264801547
R-HSA-975578,abstraction:IsAComponentOf,R-HSA-975576,-0.22524015264801547
R-HSA-68867,abstraction:IsAComponentOf,R-HSA-69002,0.2701751996984202
R-HSA-68962,abstraction:IsAComponentOf,R-HSA-69002,-0.28154623590924643
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-166058,1.5779746049908778
R-HSA-937039,abstraction:IsAComponentOf,R-HSA-166058,-0.19109138309329501
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-166058,0.3685731935861046
R-HSA-937042,abstraction:IsAComponentOf,R-HSA-166058,-0.19109138309329501
R-HSA-2129379,abstraction:IsAComponentOf,R-HSA-1566948,-0.4860537366282024
R-HSA-140179,abstraction:IsAComponentOf,R-HSA-211945,0.2936761584224145
R-HSA-140180,abstraction:IsAComponentOf,R-HSA-211945,-0.2598749099060609
R-HSA-8937144,abstraction:IsAComponentOf,R-HSA-211945,-0.2598749099060609
R-HSA-71384,abstraction:IsAComponentOf,R-HSA-211945,-0.2598749099060609
R-HSA-217271,abstraction:IsAComponentOf,R-HSA-211945,-0.2598749099060609
R-HSA-211897,abstraction:IsAComponentOf,R-HSA-211945,0.526029550713207
R-HSA-6798695,abstraction:IsAComponentOf,R-HSA-168249,-0.5126864093230217
R-HSA-2172127,abstraction:IsAComponentOf,R-HSA-168249,0.16678470627289146
R-HSA-879415,abstraction:IsAComponentOf,R-HSA-168249,-0.5126864093230217
R-HSA-1222556,abstraction:IsAComponentOf,R-HSA-168249,0.16678470627289146
R-HSA-166658,abstraction:IsAComponentOf,R-HSA-168249,0.26325980369363067
R-HSA-2029480,abstraction:IsAComponentOf,R-HSA-168249,0.2042007653390081
R-HSA-168643,abstraction:IsAComponentOf,R-HSA-168249,0.23786902960815107
R-HSA-6803157,abstraction:IsAComponentOf,R-HSA-168249,0.22798176770960515
R-HSA-9686114,abstraction:IsAComponentOf,R-HSA-168249,0.21694518861263887
R-HSA-168898,abstraction:IsAComponentOf,R-HSA-168249,0.4568105930857834
R-HSA-2454202,abstraction:IsAComponentOf,R-HSA-168249,0.21694518861263887
R-HSA-1834949,abstraction:IsAComponentOf,R-HSA-168249,0.2707702080400188
R-HSA-9645460,abstraction:IsAComponentOf,R-HSA-168249,-0.5126864093230217
R-HSA-168928,abstraction:IsAComponentOf,R-HSA-168249,0.22798176770960515
R-HSA-5621481,abstraction:IsAComponentOf,R-HSA-168249,0.23786902960815107
R-HSA-69190,abstraction:IsAComponentOf,R-HSA-69239,0.7377227974052116
R-HSA-69052,abstraction:IsAComponentOf,R-HSA-69239,0.4074755478479687
R-HSA-68952,abstraction:IsAComponentOf,R-HSA-69239,-0.20837754966455793
R-HSA-1295596,abstraction:IsAComponentOf,R-HSA-5654733,-0.2815462359092464
R-HSA-964827,abstraction:IsAComponentOf,R-HSA-964739,-0.29930321096752177
R-HSA-111997,abstraction:IsAComponentOf,R-HSA-111996,1.6569046762210444
R-HSA-111995,abstraction:IsAComponentOf,R-HSA-111996,-0.17441990136346114
R-HSA-187024,abstraction:IsAComponentOf,R-HSA-187015,-0.3776511663675738
R-HSA-187042,abstraction:IsAComponentOf,R-HSA-187015,-0.3776511663675738
R-HSA-173599,abstraction:IsAComponentOf,R-HSA-156588,-0.33597066452470753
R-HSA-9732724,abstraction:IsAComponentOf,R-HSA-877300,-0.24787812371499504
R-HSA-877312,abstraction:IsAComponentOf,R-HSA-877300,-0.24787812371499504
R-HSA-5660489,abstraction:IsAComponentOf,R-HSA-5660526,-1.6986365850316434
R-HSA-5661231,abstraction:IsAComponentOf,R-HSA-5660526,-1.6986365850316434
R-HSA-73780,abstraction:IsAComponentOf,R-HSA-74158,-43.05533324600479
R-HSA-73980,abstraction:IsAComponentOf,R-HSA-74158,-43.05533324600479
R-HSA-76046,abstraction:IsAComponentOf,R-HSA-74158,0.14653248254692058
R-HSA-749476,abstraction:IsAComponentOf,R-HSA-74158,-43.05533324600479
R-HSA-388396,abstraction:IsAComponentOf,R-HSA-372790,0.22051572744870526
R-HSA-500792,abstraction:IsAComponentOf,R-HSA-372790,0.2188794231133097
R-HSA-9694631,abstraction:IsAComponentOf,R-HSA-9694635,-0.19375142353819905
R-HSA-9694719,abstraction:IsAComponentOf,R-HSA-9694635,-0.19375142353819905
R-HSA-9694493,abstraction:IsAComponentOf,R-HSA-9694635,-0.19375142353819905
R-HSA-9694594,abstraction:IsAComponentOf,R-HSA-9694635,-0.19375142353819905
R-HSA-9694548,abstraction:IsAComponentOf,R-HSA-9694635,-0.19375142353819905
R-HSA-180746,abstraction:IsAComponentOf,R-HSA-177243,-0.3363623733747915
R-HSA-165054,abstraction:IsAComponentOf,R-HSA-177243,-0.3363623733747915
R-HSA-73929,abstraction:IsAComponentOf,R-HSA-73884,0.29641797547587606
R-HSA-73933,abstraction:IsAComponentOf,R-HSA-73884,0.2851321306552224
R-HSA-164516,abstraction:IsAComponentOf,R-HSA-162589,-0.23557338743303988
R-HSA-164525,abstraction:IsAComponentOf,R-HSA-162589,-0.23557338743303988
R-HSA-192869,abstraction:IsAComponentOf,R-HSA-168273,-0.3290005626203478
R-HSA-192905,abstraction:IsAComponentOf,R-HSA-168273,-0.3290005626203478
R-HSA-192823,abstraction:IsAComponentOf,R-HSA-168273,-0.3290005626203478
R-HSA-168325,abstraction:IsAComponentOf,R-HSA-168273,-0.3290005626203478
R-HSA-192814,abstraction:IsAComponentOf,R-HSA-168273,-0.3290005626203478
R-HSA-5693607,abstraction:IsAComponentOf,R-HSA-5693567,-0.18448363494272269
R-HSA-5685938,abstraction:IsAComponentOf,R-HSA-5693567,-0.18448363494272269
R-HSA-5685942,abstraction:IsAComponentOf,R-HSA-5693567,1.0913566679372924
R-HSA-372708,abstraction:IsAComponentOf,R-HSA-354192,-0.17045002944200824
R-HSA-354194,abstraction:IsAComponentOf,R-HSA-354192,-0.17045002944200824
R-HSA-9661069,abstraction:IsAComponentOf,R-HSA-9659787,-0.17045002944200824
R-HSA-9661070,abstraction:IsAComponentOf,R-HSA-9659787,-0.17045002944200824
R-HSA-6784531,abstraction:IsAComponentOf,R-HSA-72306,-0.6338206189597673
R-HSA-6782315,abstraction:IsAComponentOf,R-HSA-72306,0.15702210268727285
R-HSA-6785470,abstraction:IsAComponentOf,R-HSA-72306,-0.6338206189597673
R-HSA-6787450,abstraction:IsAComponentOf,R-HSA-72306,-0.6338206189597673
R-HSA-9839389,abstraction:IsAComponentOf,R-HSA-9839373,-0.24934396906474082
R-HSA-9839397,abstraction:IsAComponentOf,R-HSA-9839373,-0.24934396906474082
R-HSA-9839406,abstraction:IsAComponentOf,R-HSA-9839373,-0.24934396906474082
R-HSA-9839394,abstraction:IsAComponentOf,R-HSA-9839373,-0.24934396906474082
R-HSA-9839383,abstraction:IsAComponentOf,R-HSA-9839373,-0.24934396906474082
R-HSA-168305,abstraction:IsAComponentOf,R-HSA-168276,0.19493562262564
R-HSA-168315,abstraction:IsAComponentOf,R-HSA-168276,-0.3550676227447165
R-HSA-169131,abstraction:IsAComponentOf,R-HSA-168276,-0.3550676227447165
R-HSA-8848021,abstraction:IsAComponentOf,R-HSA-9006927,0.1325014799334211
R-HSA-72163,abstraction:IsAComponentOf,R-HSA-72172,-0.24787812371499504
R-HSA-72165,abstraction:IsAComponentOf,R-HSA-72172,-0.24787812371499504
R-HSA-389359,abstraction:IsAComponentOf,R-HSA-389356,-0.3102400541984891
R-HSA-389357,abstraction:IsAComponentOf,R-HSA-389356,-0.3102400541984891
R-HSA-168888,abstraction:IsAComponentOf,R-HSA-168305,-0.19328620665266874
R-HSA-2514856,abstraction:IsAComponentOf,R-HSA-2187338,0.31431516632114515
R-HSA-2187335,abstraction:IsAComponentOf,R-HSA-2187338,-0.2456039095462718
R-HSA-2453902,abstraction:IsAComponentOf,R-HSA-2187338,-0.2456039095462718
R-HSA-975634,abstraction:IsAComponentOf,R-HSA-2187338,-0.2456039095462718
R-HSA-9663891,abstraction:IsAComponentOf,R-HSA-1632852,1.1527369977933868
R-HSA-163560,abstraction:IsAComponentOf,R-HSA-8979227,1.0323845985535214
R-HSA-75109,abstraction:IsAComponentOf,R-HSA-8979227,1.0323845985535214
R-HSA-2428933,abstraction:IsAComponentOf,R-HSA-2428924,-0.17758027597541037
R-HSA-2428928,abstraction:IsAComponentOf,R-HSA-2428924,1.9111391257032007
R-HSA-9645135,abstraction:IsAComponentOf,R-HSA-9607240,-1.5735871670202062
R-HSA-9706369,abstraction:IsAComponentOf,R-HSA-9607240,-1.5735871670202062
R-HSA-9706374,abstraction:IsAComponentOf,R-HSA-9607240,-1.5735871670202062
R-HSA-1362277,abstraction:IsAComponentOf,R-HSA-1538133,-0.3102400541984891
R-HSA-1362300,abstraction:IsAComponentOf,R-HSA-1538133,-0.3102400541984891
R-HSA-5173105,abstraction:IsAComponentOf,R-HSA-597592,0.3043047398785091
R-HSA-8873719,abstraction:IsAComponentOf,R-HSA-597592,-0.3875003853244335
R-HSA-8852135,abstraction:IsAComponentOf,R-HSA-597592,0.2140193885028238
R-HSA-8951664,abstraction:IsAComponentOf,R-HSA-597592,-0.3875003853244335
R-HSA-8955332,abstraction:IsAComponentOf,R-HSA-597592,-0.3875003853244335
R-HSA-163841,abstraction:IsAComponentOf,R-HSA-597592,0.3043047398785091
R-HSA-9907900,abstraction:IsAComponentOf,R-HSA-597592,-0.3875003853244335
R-HSA-5688426,abstraction:IsAComponentOf,R-HSA-597592,0.26622770077772
R-HSA-2990846,abstraction:IsAComponentOf,R-HSA-597592,0.3948811237097765
R-HSA-8957275,abstraction:IsAComponentOf,R-HSA-597592,-0.3875003853244335
R-HSA-446203,abstraction:IsAComponentOf,R-HSA-597592,0.4484049899853741
R-HSA-163125,abstraction:IsAComponentOf,R-HSA-597592,0.23435620977082028
R-HSA-9857492,abstraction:IsAComponentOf,R-HSA-597592,-0.3875003853244335
R-HSA-8876725,abstraction:IsAComponentOf,R-HSA-597592,-0.3875003853244335
R-HSA-622312,abstraction:IsAComponentOf,R-HSA-168643,0.15887281475514187
R-HSA-168638,abstraction:IsAComponentOf,R-HSA-168643,-3.764688647773343
R-HSA-1632852,abstraction:IsAComponentOf,R-HSA-9612973,0
R-HSA-9615710,abstraction:IsAComponentOf,R-HSA-9612973,0
R-HSA-9613829,abstraction:IsAComponentOf,R-HSA-9612973,0
R-HSA-5658034,abstraction:IsAComponentOf,R-HSA-5387390,0.6171366737288667
R-HSA-5362768,abstraction:IsAComponentOf,R-HSA-5387390,0.6171366737288667
R-HSA-1855167,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855156,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855191,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855231,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855215,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855204,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855192,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855170,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855196,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855184,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855183,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-1855229,abstraction:IsAComponentOf,R-HSA-1483249,0.8481047422028651
R-HSA-77387,abstraction:IsAComponentOf,R-HSA-74752,-4.6665937414541965
R-HSA-74751,abstraction:IsAComponentOf,R-HSA-74752,0.17691183635871355
R-HSA-9725371,abstraction:IsAComponentOf,R-HSA-9725370,-0.31741264530713403
R-HSA-9006821,abstraction:IsAComponentOf,R-HSA-9673013,0.4716394839257518
R-HSA-193670,abstraction:IsAComponentOf,R-HSA-193704,-0.22710569792357305
R-HSA-193692,abstraction:IsAComponentOf,R-HSA-193704,-0.22710569792357305
R-HSA-205017,abstraction:IsAComponentOf,R-HSA-193704,-0.22710569792357305
R-HSA-193697,abstraction:IsAComponentOf,R-HSA-193704,0.3508919185568577
R-HSA-204998,abstraction:IsAComponentOf,R-HSA-193704,0.4090957885642033
R-HSA-193639,abstraction:IsAComponentOf,R-HSA-193704,0.3508919185568577
R-HSA-193681,abstraction:IsAComponentOf,R-HSA-193704,-0.22710569792357305
R-HSA-446353,abstraction:IsAComponentOf,R-HSA-446728,0.35927955148146323
R-HSA-421270,abstraction:IsAComponentOf,R-HSA-446728,2.3149611920185422
R-HSA-446107,abstraction:IsAComponentOf,R-HSA-446728,-0.2237252321146006
R-HSA-9758274,abstraction:IsAComponentOf,R-HSA-445989,-0.1739421124952053
R-HSA-2682334,abstraction:IsAComponentOf,R-HSA-422475,0.42483078368053595
R-HSA-373760,abstraction:IsAComponentOf,R-HSA-422475,0.5132381361991655
R-HSA-373752,abstraction:IsAComponentOf,R-HSA-422475,0.42483078368053595
R-HSA-8866376,abstraction:IsAComponentOf,R-HSA-422475,-0.23775044927582448
R-HSA-8853659,abstraction:IsAComponentOf,R-HSA-422475,-0.23775044927582448
R-HSA-376176,abstraction:IsAComponentOf,R-HSA-422475,0.6021444023526394
R-HSA-373755,abstraction:IsAComponentOf,R-HSA-422475,0.5573320205797444
R-HSA-375165,abstraction:IsAComponentOf,R-HSA-422475,0.26736732959745074
R-HSA-428890,abstraction:IsAComponentOf,R-HSA-376176,-0.3635659156926243
R-HSA-428543,abstraction:IsAComponentOf,R-HSA-376176,-0.3635659156926243
R-HSA-8985801,abstraction:IsAComponentOf,R-HSA-376176,-0.3635659156926243
R-HSA-428540,abstraction:IsAComponentOf,R-HSA-376176,-0.3635659156926243
R-HSA-9010642,abstraction:IsAComponentOf,R-HSA-376176,-0.3635659156926243
R-HSA-8985586,abstraction:IsAComponentOf,R-HSA-376176,-0.3635659156926243
R-HSA-9010553,abstraction:IsAComponentOf,R-HSA-376176,-0.3635659156926243
R-HSA-428542,abstraction:IsAComponentOf,R-HSA-376176,-0.3635659156926243
R-HSA-2197563,abstraction:IsAComponentOf,R-HSA-1980145,-0.3635659156926243
R-HSA-2979096,abstraction:IsAComponentOf,R-HSA-1980145,-0.3635659156926243
R-HSA-9851695,abstraction:IsAComponentOf,R-HSA-9818564,0.48089834696298817
R-HSA-9927432,abstraction:IsAComponentOf,R-HSA-9924644,-0.17394211249520533
R-HSA-9938206,abstraction:IsAComponentOf,R-HSA-9924644,-0.17394211249520533
R-HSA-9927426,abstraction:IsAComponentOf,R-HSA-9924644,-0.17394211249520533
R-HSA-9927418,abstraction:IsAComponentOf,R-HSA-9924644,-0.17394211249520533
R-HSA-111453,abstraction:IsAComponentOf,R-HSA-109606,-0.2645498096527968
R-HSA-114294,abstraction:IsAComponentOf,R-HSA-109606,-0.2645498096527968
R-HSA-114452,abstraction:IsAComponentOf,R-HSA-109606,0.3911109505621706
R-HSA-111452,abstraction:IsAComponentOf,R-HSA-109606,-0.2645498096527968
R-HSA-111471,abstraction:IsAComponentOf,R-HSA-109606,0.47919902409110005
R-HSA-75108,abstraction:IsAComponentOf,R-HSA-109606,-0.2645498096527968
R-HSA-2206291,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-9953078,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-9953097,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206285,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206296,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-9953111,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206280,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-9953038,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206282,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206290,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-9953080,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206308,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206302,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206292,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206305,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-2206307,abstraction:IsAComponentOf,R-HSA-2206281,-0.28154623590924643
R-HSA-4419969,abstraction:IsAComponentOf,R-HSA-2980766,-0.19405961646817627
R-HSA-3301854,abstraction:IsAComponentOf,R-HSA-2980766,-0.19405961646817627
R-HSA-2980767,abstraction:IsAComponentOf,R-HSA-2980766,-0.19405961646817627
R-HSA-5696397,abstraction:IsAComponentOf,R-HSA-5696399,-0.20250667418850665
R-HSA-5696395,abstraction:IsAComponentOf,R-HSA-5696399,-0.20250667418850665
R-HSA-5696400,abstraction:IsAComponentOf,R-HSA-5696399,-0.20250667418850665
R-HSA-5696394,abstraction:IsAComponentOf,R-HSA-5696399,-0.20250667418850665
R-HSA-428643,abstraction:IsAComponentOf,R-HSA-9955298,-0.3810641960147684
R-HSA-9958517,abstraction:IsAComponentOf,R-HSA-9955298,-0.3810641960147684
R-HSA-433692,abstraction:IsAComponentOf,R-HSA-9955298,-0.3810641960147684
R-HSA-561048,abstraction:IsAComponentOf,R-HSA-9955298,-0.3810641960147684
R-HSA-879518,abstraction:IsAComponentOf,R-HSA-9955298,-0.3810641960147684
R-HSA-6802957,abstraction:IsAComponentOf,R-HSA-5663202,0.18614941760933232
R-HSA-9700206,abstraction:IsAComponentOf,R-HSA-5663202,0.1740122433233457
R-HSA-1643713,abstraction:IsAComponentOf,R-HSA-5663202,0.15740947131797875
R-HSA-1226099,abstraction:IsAComponentOf,R-HSA-5663202,0.19230109606652065
R-HSA-4791275,abstraction:IsAComponentOf,R-HSA-5663202,0.19421680336813069
R-HSA-3304351,abstraction:IsAComponentOf,R-HSA-5663202,0.1740122433233457
R-HSA-9682385,abstraction:IsAComponentOf,R-HSA-5663202,0.19421680336813069
R-HSA-9669938,abstraction:IsAComponentOf,R-HSA-5663202,0.17922213324505865
R-HSA-1227990,abstraction:IsAComponentOf,R-HSA-5663202,0.181634565189558
R-HSA-9671555,abstraction:IsAComponentOf,R-HSA-5663202,0.1711733103157273
R-HSA-2644603,abstraction:IsAComponentOf,R-HSA-5663202,0.1711733103157273
R-HSA-9842640,abstraction:IsAComponentOf,R-HSA-5663202,5.0414989965137895
R-HSA-2219528,abstraction:IsAComponentOf,R-HSA-5663202,0.14192439426733605
R-HSA-5387390,abstraction:IsAComponentOf,R-HSA-5663202,0.13420170484170074
R-HSA-72200,abstraction:IsAComponentOf,R-HSA-75072,0.15702210268727285
R-HSA-75064,abstraction:IsAComponentOf,R-HSA-75072,0.1761995622103919
R-HSA-916853,abstraction:IsAComponentOf,R-HSA-888590,-0.21503402759116164
R-HSA-888568,abstraction:IsAComponentOf,R-HSA-888590,-0.21503402759116164
R-HSA-888593,abstraction:IsAComponentOf,R-HSA-888590,-0.21503402759116164
R-HSA-196849,abstraction:IsAComponentOf,R-HSA-196854,0.1713585085465089
R-HSA-6806667,abstraction:IsAComponentOf,R-HSA-196854,0.13557183338619816
R-HSA-8978934,abstraction:IsAComponentOf,R-HSA-196854,0.13557183338619816
R-HSA-1369007,abstraction:IsAComponentOf,R-HSA-382556,-8.768001909080937
R-HSA-1369062,abstraction:IsAComponentOf,R-HSA-382556,-8.768001909080937
R-HSA-373753,abstraction:IsAComponentOf,R-HSA-1500931,0
R-HSA-446728,abstraction:IsAComponentOf,R-HSA-1500931,0
R-HSA-391160,abstraction:IsAComponentOf,R-HSA-1500931,0
R-HSA-5654221,abstraction:IsAComponentOf,R-HSA-5654696,-0.2204212600743626
R-HSA-5654699,abstraction:IsAComponentOf,R-HSA-5654696,-0.2204212600743626
R-HSA-5654695,abstraction:IsAComponentOf,R-HSA-5654696,-0.2204212600743626
R-HSA-5654700,abstraction:IsAComponentOf,R-HSA-5654696,-0.2204212600743626
R-HSA-9824856,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5602566,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5603027,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5602415,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5602636,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5602571,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5603037,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5603029,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5603041,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5602498,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5602410,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-5602680,abstraction:IsAComponentOf,R-HSA-5602358,-0.18863398812954937
R-HSA-446193,abstraction:IsAComponentOf,R-HSA-446203,0.28377167020841804
R-HSA-532668,abstraction:IsAComponentOf,R-HSA-446203,0.20365543965414187
R-HSA-948021,abstraction:IsAComponentOf,R-HSA-446203,0.30295535407801993
R-HSA-901032,abstraction:IsAComponentOf,R-HSA-901042,-0.1524397381972037
R-HSA-1296025,abstraction:IsAComponentOf,R-HSA-1296065,-0.24934396906474082
R-HSA-1296067,abstraction:IsAComponentOf,R-HSA-1296065,-0.24934396906474082
R-HSA-1296059,abstraction:IsAComponentOf,R-HSA-1296065,0.25408185472077854
R-HSA-1296053,abstraction:IsAComponentOf,R-HSA-1296065,-0.24934396906474082
R-HSA-9009391,abstraction:IsAComponentOf,R-HSA-8939211,0.3126296321162475
R-HSA-9018519,abstraction:IsAComponentOf,R-HSA-8939211,-0.2466429827209976
R-HSA-2024096,abstraction:IsAComponentOf,R-HSA-1638091,-0.2975042813660499
R-HSA-2022928,abstraction:IsAComponentOf,R-HSA-1638091,-0.2975042813660499
R-HSA-9664417,abstraction:IsAComponentOf,R-HSA-9664407,0.22539012884875123
R-HSA-69200,abstraction:IsAComponentOf,R-HSA-69202,-0.22318799432892955
R-HSA-187577,abstraction:IsAComponentOf,R-HSA-69202,-0.22318799432892955
R-HSA-5689896,abstraction:IsAComponentOf,R-HSA-5688426,-1.224281141812395
R-HSA-5689603,abstraction:IsAComponentOf,R-HSA-5688426,-1.224281141812395
R-HSA-5689877,abstraction:IsAComponentOf,R-HSA-5688426,-1.224281141812395
R-HSA-5689901,abstraction:IsAComponentOf,R-HSA-5688426,-1.224281141812395
R-HSA-5689880,abstraction:IsAComponentOf,R-HSA-5688426,-1.224281141812395
R-HSA-1236974,abstraction:IsAComponentOf,R-HSA-1236975,-0.19328620665266877
